Date;Screen Name;Full Name;Sentiment;Tweet Text;Tweet ID;App;Followers;Follows;Retweets;Favorites;Verfied;User Since;Location;Bio;Profile Image;Google Maps
3/31/2017 8:45:12;@NazzaNapal;????????;0;RT @Encuesta5Futbol: LEVANTA O BAJA EL PULGAR | ¿Quién te gustaría que sea el director técnico de la Selección Argentina? MAURICIO POCHETT…;847837187907497985;Twitter for Android;1420;509;3;0;No;07/10/2012;www.facebook.com/nnapal;Periodismo. Racing, fernet y vino. Messista. Pirlo y Dinho. Que sea rock y nada mas. Cinéfilo. Mi vida es una película y soy el negro que se muere primero.;View;
3/31/2017 8:45:28;@Leaanngonzalez;Lean;-1;"RT @cafeveloz_ok: #Racing Cocca en conferencia: ""Para mí, la solución no es cambiar el técnico de la Selección Argentina"". https://t.co/ocH…";847837254680809472;Twitter for Android;348;397;1;0;No;19/07/2011;;Vengo del barrio de Boedo, barrio de murga y carnaval. C??? A?????c? S?? L?r??z? ?e A???gr? ? leaann #15N #13A CAMPEONES DE AMERICA. Socio Refundador 8377;View;
3/31/2017 8:45:42;@CeBarteMora;César Barazarte Mora;1;"RT @infofut_world: JORGE SAMPAOLI (DT SEVILLA????): ""Me gustaría dirigir a Lionel Messi, para poder verlo todos los días"". ¿Guiño a la Selecc…";847837314063761409;Twitter for Android;855;771;49;0;No;20/09/2009;Donde ruede un balón ;Haciendo periodismo de un forma diferente. Colaborador en @Portugal_VAVEL y @Venezuela_VAVEL y administrador de https://t.co/pSC3yLEBGn ??;View;
3/31/2017 8:45:53;@CetrariAugusto;??24/7??;0;RT @MotivacionesF: Sin Higuaín | La conversación por Whatsapp de los jugadores de la Selección Argentina https://t.co/kPY82wgL7D https://t.…;847837361123848192;Twitter for Android;480;478;3;0;No;13/08/2015;;?? Te amo viejo ??;View;
3/31/2017 8:49:54;@FRishmawy;Feisal Rishmawy;-1;RT @elbidondebranco: Ribolzi desenmascarando al Club de Amigos voltea técnicos. Mientras tanto, la prestigiosa Selección Argentina, de rod…;847838369941991425;Twitter Web Client;385;481;7;0;No;19/05/2014;Buenos Aires, Argentina;Hondureño y Sampedrano. Estudiante de periodismo deportivo en ISEC. Trabajé en Campus televisión y Ambiental FM. Que viva el fútbol.;View;
3/31/2017 8:51:11;@misael_1000;misael_acuña?;0;RT @ESPNFutbolClub: #Video #ESPNFC El ex jugador de River no tiene dudas y cree que Gallardo tiene que ser DT de la Selección argentina. ht…;847838694572785664;Twitter for Android;283;180;6;0;No;31/10/2016;Monte Grande, Argentina;???Ri?er??plate como fernando cavenaghi y Alejandro dominguez???vivo en la mejor época viendo a?????Lionel Messi el mejor del mundo?????;View;
3/31/2017 8:52:22;@coronelclaudio;Claudio Coronel;0;RT @FOXSportsArg: ¡IMPERDIBLE! #CentralFOX | La formación titular más cara que podría formar la Selección Argentina ??: https://t.co/5OG3tvM…;847838990506086401;Twitter Web Client;3018;1753;3;0;No;02/07/2009;Buenos Aires;Periodista, baterista frustrante y escritor efímero. Ah, Content Director Online de FOX Sports Latin America. Nací en 1976 y desde entonces estoy viviendo.;View;
3/31/2017 8:53:39;@SoldierCabral95;Gustavo Cabral CARP;0;RT @SC_ESPN: Mammana, en un mano a mano con #ESPN, afirmó que Gallardo debe ser el DT de la Selección argentina. ¿Coincidís? https://t.co/L…;847839314394349569;Twitter for Android;673;647;48;0;No;08/10/2013;Olavarria;Instagram: Gustavo_Cabral_carp River Plate de mi vida;View;
3/31/2017 8:54:11;@vicicram;?A?MA;0;RT @FOXSportsArg: ¡IMPERDIBLE! #CentralFOX | La formación titular más cara que podría formar la Selección Argentina ??: https://t.co/5OG3tvM…;847839450256355328;Twitter Web Client;194;528;3;0;No;30/10/2010;;Oeste;View;
3/31/2017 8:54:25;@secruat;Señorio, los cojones;0;OJO ¡¡ que @libermanmartin es de Messi y de la Seleccion Argentina. Lo que dice es que no hace falta prostituirse para ser el mas pelota.;847839508620075008;Twitter Web Client;804;991;0;1;No;12/02/2010;Talavera de la Reina;Politicamente incorrecto, Indios y Cules la misma mierda es, Antimadridistas Hijos de Puta, si no te gusta, a Parla.....;View;
3/31/2017 8:55:31;@GallegaRub;Ana!!!;0;RT @ESPNArgentina: Antonela Mena, jugadora de la Selección Argentina de handball, se sumó al Body Issue. ¡Mirá el primer avance! https://t.…;847839783602839552;Twitter for iPhone;186;627;18;0;No;24/01/2014;;Fanática del Diez Diego Maradona, de boca y me indigna que discutamos por política,mientras ellos siguen afanando!!;View;
3/31/2017 8:56:31;@milomartinez13;Alan Martinez;1;"RT @orgulloRC: #CoccaEnConferencia ""Que los nombres que lleguen hagan bien a la selección"" (Sobre la actualidad de la Selección Argentina)";847840034812297218;Twitter for Android;1802;430;1;0;No;22/03/2013;San Martín;Egresado Periodismo @teaydeportea. ExRedactor @DIRECTVSports. Productor @orgulloRC AM 1130. Producción y Dirección audiovisual @ISEC_edu. Cubro Futsal Racing;View;
3/31/2017 8:58:28;@JorgeGarrido;Jorge Garrido;-1;RT @elbidondebranco: Ribolzi desenmascarando al Club de Amigos voltea técnicos. Mientras tanto, la prestigiosa Selección Argentina, de rod…;847840528196669440;Twitter for iPhone;312;1845;7;0;No;05/05/2010;Pilar, Argentina;Gastronómico empedernido, con Vivi somos padres babosos de Martina!. Boca, Román y un buen tinto. En Pilar Don Gerónimo Ristorante y Ethos Living Art.;View;
3/31/2017 8:59:45;@garciaseba_;Sebastián García;-1;RT @elbidondebranco: Ribolzi desenmascarando al Club de Amigos voltea técnicos. Mientras tanto, la prestigiosa Selección Argentina, de rod…;847840850587639808;Twitter for Android;566;341;7;0;No;28/02/2012;Magdalena, Argentina;Recibes lo que das | En insta y snapchat: cheba_1 Huracán ??;View;
3/31/2017 8:59:55;@elpaisuy;Diario El Pais UY;-1;"RT @Ovaciondigital: #Eliminatorias | ""Messi no debería venir más"", declaró uno de sus compañeros en la selección argentina. ?https://t.co/p…";847840892941737984;Twitter Web Client;513009;439;5;0;No;15/04/2009;Montevideo, Uruguay;Todas las noticias en el momento en que ocurren https://t.co/bpU3H2voxd http://t.co/ucQbOPOIeB;View;
3/31/2017 9:02:29;@Garvinob1;Lepra en valencia;-1;RT @FutbolParlante: Extraño la época cuando con mis amigos Birgos de @prensacometa celebrábamos alguna ocasional derrota de la selección Ar…;847841538742812673;Twitter for Android;53;142;26;0;No;07/03/2016;España;;View;
3/31/2017 9:04:00;@nalofi16;Messi Argentino;-1;"RT @sport: #FCB | ""Messi no debería ir más con la Selección de Argentina"" https://t.co/xfphfcWtZe https://t.co/WvMyO5ZvLo";847841919053041664;Twitter for Android;72;39;11;0;No;16/08/2010;;;View;
3/31/2017 9:06:10;@Herzontrejo11;HERZON?;0;RT @MotivacionesF: Sin Higuaín | La conversación por Whatsapp de los jugadores de la Selección Argentina https://t.co/kPY82wgL7D https://t.…;847842465147215876;Twitter for Android;382;247;3;0;No;30/12/2013;  ;Can't sleep you're dreams, you gotta chase them ???. |Soccer ?;View;
3/31/2017 9:06:20;@Ajae300;Adrian Aguilera;1;"RT @infofut_world: JORGE SAMPAOLI (DT SEVILLA????): ""Me gustaría dirigir a Lionel Messi, para poder verlo todos los días"". ¿Guiño a la Selecc…";847842509128691712;Twitter Web Client;57;624;49;0;No;09/03/2017;;;View;
3/31/2017 9:06:22;@INDEPENDIENTEgc;INDEPENDIENTE_CAI;0;"RT @benitez_leo: POLLO VIGNOLO ""A ESTA HORA BAUZA ESTÁ MAS AFUERA QUE ADENTRO DE LA SELECCIÓN ARGENTINA"" (LO MISMO QUE CONTE HACE 24 HS.)";847842514212200448;Twitter Web Client;21030;1173;3;0;No;14/09/2010;Avellaneda.-;Programa de radio, AM 1490. Radio GAMA. Domingos de 20 a 22 hs.;View;
3/31/2017 9:07:20;@CarlosG30747743;Carlos Gonzalez;-1;"RT @Ovaciondigital: #Eliminatorias | ""Messi no debería venir más"", declaró uno de sus compañeros en la selección argentina. ?https://t.co/p…";847842759042097152;Twitter for Android;31;60;5;0;No;12/06/2015;;;View;
3/31/2017 9:07:28;@SantiRomeroCAI;Dybala;0;"RT @benitez_leo: POLLO VIGNOLO ""A ESTA HORA BAUZA ESTÁ MAS AFUERA QUE ADENTRO DE LA SELECCIÓN ARGENTINA"" (LO MISMO QUE CONTE HACE 24 HS.)";847842793284403202;Mobile Web (M5);569;511;3;0;No;13/08/2013;San Rafael;Trabaja duro y en silencio, pronto todos sabrán de ti.;View;
3/31/2017 9:07:33;@rodriogoosses;RODRI;0;RT @FOXSportsArg: #90MinutosFOX - ¿Quién es el responsable de esta situación de la Selección Argentina?;847842813610000386;Twitter for Android;202;354;462;0;No;07/10/2010;;intento de Arquero (1) estudiante de cs economicas unc pronto contador publico Fanaticoo Enfermo por BOCA;View;
3/31/2017 9:09:37;@futbolvenez;Futbol...;1;"RT @infofut_world: JORGE SAMPAOLI (DT SEVILLA????): ""Me gustaría dirigir a Lionel Messi, para poder verlo todos los días"". ¿Guiño a la Selecc…";847843332923457536;Twitter Web Client;500;2235;49;0;No;02/05/2011;Caracas, Venezuela;lo que puedo decir de mi es que soy un rapero amante del buen futbol;View;
3/31/2017 9:09:55;@EnzoQuinteros98;Enzo Quinteros;0;@VarskySports ya lo veo en la seleccion Argentina.;847843410912448512;Twitter Web Client;1271;861;0;0;No;24/10/2014;Argentina;Pasaporte al día.;View;
3/31/2017 9:09:58;@FranccoGarces;Franco;0;RT @SC_ESPN: Mammana, en un mano a mano con #ESPN, afirmó que Gallardo debe ser el DT de la Selección argentina. ¿Coincidís? https://t.co/L…;847843419921801216;Twitter for Android;258;250;48;0;No;16/10/2016;;??MI NOVIA HERMOSA Y NADA MÁS??;View;
3/31/2017 9:10:58;@isma_gonzalezMX;Ismael González;-1;Según reportes, Bauza tiene las horas contadas en el banquillo de la selección Argentina. En la AFA ya no están con… https://t.co/3aOaTKKs4m;847843674788462592;Twitter for Android;149;444;0;0;No;10/10/2012;Colima, México;Opino lo que siento y pienso. America, Steelers, Barcelona, Lakers, Juve y Man. U. Fan de todos los deportes. gonisma15@gmail.com;View;
3/31/2017 9:11:35;@roalzugaray;Rodrigo Alzugaray;0;RT @ESPNArgentina: Antonela Mena, jugadora de la Selección Argentina de handball, se sumó al Body Issue. ¡Mirá el primer avance! https://t.…;847843827197063168;Twitter for Android;1814;1025;18;0;No;27/04/2009;Capital Federal, Buenos Aires;Periodista (CPD) y Estudiante Lic. Comunicación Social (UBA). Prensa @CAHandball. Mataderos, mi lugar en el mundo / Debilidad por @sabinelisicki;View;
3/31/2017 9:11:58;@CAHandball;Conf. ARG Handball;0;RT @ESPNArgentina: Antonela Mena, jugadora de la Selección Argentina de handball, se sumó al Body Issue. ¡Mirá el primer avance! https://t.…;847843924169428996;Twitter for Android;29121;151;18;0;No;09/07/2010;Argentina;Confederación Argentina de Handball.;View;
3/31/2017 9:12:48;@Actuualizaate;@Actuualizaate;-1;"Andújar: ""Messi no debería volver a la selección argentina"" https://t.co/kVrtklokKf #Deporte https://t.co/zq4SVj8uJJ";847844132437450752;dlvr.it;3713;1994;0;0;No;10/12/2014;;Si te gusta estar actualizado al momento este es tu sitio;View;
3/31/2017 9:13:51;@osoch55;OSoch11;0;RT @osoch55: #90MinutosFOX quien debe tomar la selección argentina es Carusso Lombardo,especialista en temas de descenso y complicados como…;847844397198839808;Mobile Web (M5);10;69;1;0;No;04/06/2015;;;View;
3/31/2017 9:14:51;@maroto2510;m@¥ ®ød®¥güëz;0;RT @ESPNColombia: Antonela Mena, jugadora de la Selección Argentina de handball, se sumó al Body Issue. ¡Mira el primer avance! https://t.c…;847844648555073538;Twitter for Android;422;1878;2;0;No;10/05/2013;;;View;
3/31/2017 9:15:17;@bauchiagu;CABJ;1;"RT @infofut_world: JORGE SAMPAOLI (DT SEVILLA????): ""Me gustaría dirigir a Lionel Messi, para poder verlo todos los días"". ¿Guiño a la Selecc…";847844760689790976;Twitter for Android;368;388;49;0;No;06/07/2013;Argentina;CABJ Y NADA MAS!;View;
3/31/2017 9:15:47;@Andrsma69606441;Andrés mauricio;0;RT @Omitar69: Las horas del Paton Bauza estan contadas al frente de la selección Argentina, los medios locales hablan de su salida en horas.;847844884300124160;Twitter for Android;59;157;1;0;No;05/12/2015;;Hincha de santafe , amante del futbol y el deporte en general;View;
3/31/2017 9:16:01;@CarranzaJuli7;Julian;1;"RT @infofut_world: JORGE SAMPAOLI (DT SEVILLA????): ""Me gustaría dirigir a Lionel Messi, para poder verlo todos los días"". ¿Guiño a la Selecc…";847844942252822530;Twitter for iPhone;625;174;49;0;No;21/10/2013;Club Atletico Banfield ;El éxito ocurre cuando tus sueños son más grandes que tus excusas;View;
3/31/2017 9:17:26;@apablol;24/11 RBK DISCOO;-1;RT @MatiWetz: Cuando la selección argentina no era un club de amigos https://t.co/nD7ceKtf1w;847845301352353793;Twitter for Android;250;468;16;0;No;11/01/2012;argentina;;View;
3/31/2017 9:18:26;@ofmr_;oscar;1;"RT @infofut_world: JORGE SAMPAOLI (DT SEVILLA????): ""Me gustaría dirigir a Lionel Messi, para poder verlo todos los días"". ¿Guiño a la Selecc…";847845550410125313;Twitter Web Client;1243;274;49;0;No;06/04/2012;ig oscarfmr_;tu madre;View;
3/31/2017 9:18:57;@ViCrivelli;Victoria Crivelli;0;RT @ESPNArgentina: Antonela Mena, jugadora de la Selección Argentina de handball, se sumó al Body Issue. ¡Mirá el primer avance! https://t.…;847845681465307136;Twitter for iPhone;3994;423;18;0;No;20/05/2010;;Selección Nacional de Handball y Club Ferro Carril Oeste. Estudiante de Publicidad - Dirección de Cuentas;View;
3/31/2017 9:19:07;@Brianmolina22;Molina Brian??;0;RT @FOXSportsArg: #90MinutosFOX - ¿Quién es el responsable de esta situación de la Selección Argentina?;847845724138217473;Twitter for Android;280;213;462;0;No;28/10/2014;Puerto Piray - Misiones;Pueden pasarme mil cosas pero yo sigo igual.;View;
3/31/2017 9:19:38;@Uli_Fuentes17;Ulises Fuentes;0;RT @FOXSportsArg: #90MinutosFOX - ¿Quién es el responsable de esta situación de la Selección Argentina?;847845853356326912;Twitter for Android;1826;712;462;0;No;12/09/2013;Buenos Aires, Argentina;Futuro Periodista Deportivo - (Soñador y Luchador) - 30-09-16 - Admiro Muchísimo al @PolloVignolo 27-11-15 Airbag,Seba Mendoza https://t.co/GS10SztGWL;View;
3/31/2017 9:20:17;@martindbernardi;tinchito;1;"RT @infofut_world: JORGE SAMPAOLI (DT SEVILLA????): ""Me gustaría dirigir a Lionel Messi, para poder verlo todos los días"". ¿Guiño a la Selecc…";847846015847849984;Twitter for Android;607;573;49;0;No;07/07/2013;Boulogne;?????;View;
3/31/2017 9:20:55;@micadelsoglio;Micaela;0;RT @ESPNArgentina: Antonela Mena, jugadora de la Selección Argentina de handball, se sumó al Body Issue. ¡Mirá el primer avance! https://t.…;847846177500430337;Twitter for Android;1098;348;18;0;No;20/03/2013;la cancha, jugando al handball;Handball handball handball y nada mas que handball ?? #Garra #Gladiadores Boca Juniors! Lalita. PROPIEDAD DE SABRINA.;View;
3/31/2017 9:21:02;@jfranciscoleonp;Jose Francisco;1;"RT @infofut_world: JORGE SAMPAOLI (DT SEVILLA????): ""Me gustaría dirigir a Lionel Messi, para poder verlo todos los días"". ¿Guiño a la Selecc…";847846204415369220;Twitter Web Client;169;140;49;0;No;31/03/2016;;•96. •Venezuela • Futbolista •Quien supera la crisis,se supera a si mismo?? •Ig:jfranciscoleonp •Cule. Nueva Cuenta!;View;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
